V032113857307837,Promotion Order,,12295635,1008094,752004632,2195254,214,,9507173857307837,1,2025-02-03 15:57:58,1057572,65109,N,4,0,4,217592.59,870370.36,8,69629.63,217592.59,Y,N,,Y,N,17407.41,,1000103,
V032113857307837,Promotion Order,,12295635,1008094,752004632,2195254,214,,9507173857307838,2,2025-02-03 15:57:58,1057572,65002,N,24,0,24,35185.19,844444.56,8,67555.56,35185.19,Y,N,,Y,N,16888.89,,1000103,
V032113857307837,Promotion Order,,12295635,1008094,752004632,2195254,214,,11569035,3,2025-02-03 15:57:58,1057572,,Y,1,0,1,34296.3,34296.3,8,2743.7,0,Y,N,,Y,N,34296.3,,1000103,
