4168153440,Promotion Order,,12293876,1002207,752004801,2233354,6364,,7685173856359441,1,2025-02-03 13:19:54,1057363,89012,N,12,0,12,364778,4377336,8,350186.88,364778,N,N,,N,Y,0,,1000103,
4168153440,Promotion Order,,12293876,1002207,752004801,2233354,6364,,7685173856359442,2,2025-02-03 13:19:54,1057363,43023,N,2,0,2,279545,559090,8,44727.2,279545,N,N,,N,Y,0,,1000103,
4168153440,Promotion Order,,12293876,1002207,752004801,2233354,6364,,7685173856359443,3,2025-02-03 13:19:54,1057363,45032,N,3,0,3,388636,1165908,8,93272.64,388636,N,N,,N,Y,0,,1000103,
4168153440,Promotion Order,,12293876,1002207,752004801,2233354,6364,,7685173856359444,4,2025-02-03 13:19:54,1057363,29043,N,12,0,12,353889,4246668,8,339733.44,353889,N,N,,N,Y,0,,1000103,
