2505046583400,Promotion Order,,170449,1002207,752000228,1146545,6364,7964,7689173857140976,1,2025-02-03 15:30:09,1057357;1056756,89013,N,180,15,0,781278,140630040,8,11250403.2,781278,N,N,,Y,Y,0;0,,1000103,
2505046583400,Promotion Order,,170449,1002207,752000228,1146545,6364,7964,11568089,2,2025-02-03 15:30:09,1056756,E2439,N,60,60,0,0,0,0,0,0,N,Y,7689173857140976,Y,N,0,,1000103,
