4168153818,Promotion Order,,12293876,1002207,752004801,2233354,6364,,7685173856339835,1,2025-02-03 13:16:38,1057363,76032,N,18,0,18,1023102,18415836,8,1473266.88,1023102,N,N,,N,Y,0,,1000103,
4168153818,Promotion Order,,12293876,1002207,752004801,2233354,6364,,7685173856339836,2,2025-02-03 13:16:38,1057363,29046,N,12,0,12,775833,9309996,8,744799.68,775833,N,N,,N,Y,0,,1000103,
4168153818,Promotion Order,,12293876,1002207,752004801,2233354,6364,,7685173856339837,3,2025-02-03 13:16:38,1057363,83008,N,12,0,12,821204,9854448,8,788355.84,821204,N,N,,N,Y,0,,1000103,
4168153818,Promotion Order,,12293876,1002207,752004801,2233354,6364,,7685173856339838,4,2025-02-03 13:16:38,1057363,89015,N,12,0,12,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000103,
4168153818,Promotion Order,,12293876,1002207,752004801,2233354,6364,,7685173856339839,5,2025-02-03 13:16:38,1057363,89017,N,24,0,24,781278,18750672,8,1500053.76,781278,N,N,,N,Y,0,,1000103,
4168153818,Promotion Order,,12293876,1002207,752004801,2233354,6364,,7685173856339840,6,2025-02-03 13:16:38,1057363,89013,N,36,0,36,781278,28126008,8,2250080.64,781278,N,N,,N,Y,0,,1000103,
