2583.1,Promotion Order,,160109,1002207,647000095,2364754,6364,,8134173856028823,1,2025-02-03 12:24:48,1057357,83008,N,12,1,0,821204,9854448,8,788355.84,821204,N,N,,N,Y,0,,1000103,
2583.1,Promotion Order,,160109,1002207,647000095,2364754,6364,,8134173856028824,2,2025-02-03 12:24:48,1057357,89012,N,48,2,0,364778,17509344,8,1400747.52,364778,N,N,,N,Y,0,,1000103,
2583.1,Promotion Order,,160109,1002207,647000095,2364754,6364,,8134173856028825,3,2025-02-03 12:24:48,1057357,89017,N,36,3,0,781278,28126008,8,2250080.64,781278,N,N,,N,Y,0,,1000103,
2583.1,Promotion Order,,160109,1002207,647000095,2364754,6364,,8134173856028826,4,2025-02-03 12:24:48,1057357,89015,N,12,1,0,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000103,
2583.1,Promotion Order,,160109,1002207,647000095,2364754,6364,,8134173856028827,5,2025-02-03 12:24:48,1057357,65002,N,2400,100,0,35185,84444000,8,6755520,35185,N,N,,N,Y,0,,1000103,
2583.1,Promotion Order,,160109,1002207,647000095,2364754,6364,,8134173856028828,6,2025-02-03 12:24:48,1057357,79006,N,2400,100,0,51904,124569600,8,9965568,51904,N,N,,N,Y,0,,1000103,
2583.1,Promotion Order,,160109,1002207,647000095,2364754,6364,,8134173856028829,7,2025-02-03 12:24:48,1057357;1057445,80106,N,240,5,0,12269,2944560,8,235564.8,12269,Y,N,,Y,Y,0;235564.81,,1000103,
2583.1,Promotion Order,,160109,1002207,647000095,2364754,6364,,11564597,8,2025-02-03 12:24:48,1057445,,Y,1,0,1,235564.81,235564.81,8,18845.18,0,N,N,,Y,Y,235564.81,,1000103,
