2503046408802,Promotion Order,,170449,1002207,100083337,78710,6364,,7689173857425595,1,2025-02-03 16:17:35,1057357;1057447,77009,N,240,5,0,11343,2722320,8,217785.6,11343,Y,N,,Y,Y,0;217785.19,,1000103,
2503046408802,Promotion Order,,170449,1002207,100083337,78710,6364,,7689173857425596,2,2025-02-03 16:17:35,1057357;1057449,35027,N,480,10,0,19850,9528000,8,762240,19850,Y,N,,Y,Y,0;762239.81,,1000103,
2503046408802,Promotion Order,,170449,1002207,100083337,78710,6364,,7689173857425597,3,2025-02-03 16:17:35,1057357,65002,N,240,10,0,35185,8444400,8,675552,35185,N,N,,N,Y,0,,1000103,
2503046408802,Promotion Order,,170449,1002207,100083337,78710,6364,,11569871,4,2025-02-03 16:17:35,1057447,,Y,1,0,1,217785.19,217785.19,8,17422.82,0,N,N,,Y,Y,217785.19,,1000103,
2503046408802,Promotion Order,,170449,1002207,100083337,78710,6364,,11569872,5,2025-02-03 16:17:35,1057449,,Y,1,0,1,762239.81,762239.81,8,60979.18,0,N,N,,Y,Y,762239.81,,1000103,
