2505046582543,Promotion Order,,180024,1002207,872000187,2364954,6364,,7612173856130024,1,2025-02-03 12:41:40,1057357,89013,N,24,0,24,781278,18750672,8,1500053.76,781278,N,N,,N,Y,0,,1000103,
2505046582543,Promotion Order,,180024,1002207,872000187,2364954,6364,,7612173856130025,2,2025-02-03 12:41:40,1057357,89017,N,12,0,12,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000103,
2505046582543,Promotion Order,,180024,1002207,872000187,2364954,6364,,7612173856130026,3,2025-02-03 12:41:40,1057357,76036,N,12,0,12,593898,7126776,8,570142.08,593898,N,N,,N,Y,0,,1000103,
2505046582543,Promotion Order,,180024,1002207,872000187,2364954,6364,,7612173856130027,4,2025-02-03 12:41:40,1057357,76035,N,24,0,24,285833,6859992,8,548799.36,285833,N,N,,N,Y,0,,1000103,
