P2505046580599,Promotion Order,,170449,1002207,710000024,74671,6364,,7689173857763539,1,2025-02-03 17:13:55,1057357;1057449,35027,N,480,10,0,19850,9528000,8,762240,19850,Y,N,,Y,Y,0;762239.81,,1000103,
P2505046580599,Promotion Order,,170449,1002207,710000024,74671,6364,,7689173857763540,2,2025-02-03 17:13:55,1057357;1057447,77009,N,240,5,0,11343,2722320,8,217785.6,11343,Y,N,,Y,Y,0;217785.19,,1000103,
P2505046580599,Promotion Order,,170449,1002207,710000024,74671,6364,,7689173857763541,3,2025-02-03 17:13:55,1057357;1057447,77008,N,144,3,0,15856,2283264,8,182661.12,15856,Y,N,,Y,Y,0;182661.11,,1000103,
P2505046580599,Promotion Order,,170449,1002207,710000024,74671,6364,,7689173857763542,4,2025-02-03 17:13:55,1057357,35023,N,24,1,0,36750,882000,8,70560,36750,N,N,,N,Y,0,,1000103,
P2505046580599,Promotion Order,,170449,1002207,710000024,74671,6364,,11571285,5,2025-02-03 17:13:55,1057447,,Y,1,0,1,400446.3,400446.3,8,32035.7,0,N,N,,Y,Y,400446.3,,1000103,
P2505046580599,Promotion Order,,170449,1002207,710000024,74671,6364,,11571286,6,2025-02-03 17:13:55,1057449,,Y,1,0,1,762239.81,762239.81,8,60979.18,0,N,N,,Y,Y,762239.81,,1000103,
