V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135937,1,2025-02-03 12:42:39,1057319;1057325,89013,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,Y,N,,Y,N,105555.56;22222.22,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135938,2,2025-02-03 12:42:39,1057319;1057325,89017,N,24,2,0,797222.22,19133333.28,8,1530666.66,797222.22,Y,N,,Y,N,211111.11;44444.44,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135939,3,2025-02-03 12:42:39,1057319;1057325,89123,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,Y,N,,Y,N,105555.56;22222.22,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135940,4,2025-02-03 12:42:39,1057320;1057325,29044,N,36,3,0,791666.67,28500000.12,8,2280000.01,791666.67,Y,N,,Y,N,327766.67;66666.67,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135941,5,2025-02-03 12:42:39,1057320;1057325,29189,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,Y,N,,Y,N,109255.56;22222.22,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135942,6,2025-02-03 12:42:39,1057326,79006,N,120,5,0,52962.96,6355555.2,8,508444.42,52962.96,Y,N,,Y,N,27777.78,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135943,7,2025-02-03 12:42:39,1057326;1057327,77153,N,4,1,0,174421.28,697685.12,8,55814.81,174421.28,Y,N,,Y,N,2525.93;19535.19,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135944,8,2025-02-03 12:42:39,1057326;1057327,77146,N,8,2,0,124768.49,998147.92,8,79851.83,124768.49,Y,N,,Y,N,2525.93;27948.15,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135945,9,2025-02-03 12:42:39,1057326;1057329,35180,N,1,0,1,327199.07,327199.07,8,26175.93,327199.07,Y,N,,Y,N,1904.63;7525.93,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135946,10,2025-02-03 12:42:39,1057326;1057329,35179,N,4,1,0,327199.07,1308796.28,8,104703.7,327199.07,Y,N,,Y,N,7618.52;30101.85,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135947,11,2025-02-03 12:42:39,1057326;1057329,35171,N,4,1,0,222800.93,891203.72,8,71296.3,222800.93,Y,N,,Y,N,5092.59;20497.22,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135948,12,2025-02-03 12:42:39,1057316;1057325;1057331;1057332,19077,N,4,0,4,487272.73,1949090.92,8,155927.27,487272.73,Y,N,,Y,N,33640.74;7407.41;46296.3;55555.56,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135949,13,2025-02-03 12:42:39,1057317;1057325,43023,N,4,0,4,279545.45,1118181.8,8,89454.54,279545.45,Y,N,,Y,N,20370.37;5555.56,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135950,14,2025-02-03 12:42:39,1057316;1057325;1057332,85006,N,2,0,2,646363.64,1292727.28,8,103418.18,646363.64,Y,N,,Y,N,16820.37;3703.7;27777.78,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135951,15,2025-02-03 12:42:39,1057316;1057325,85005,N,3,0,3,295000,885000,8,70800,295000,Y,N,,Y,N,12613.89;2777.78,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135952,16,2025-02-03 12:42:39,1057316;1057325;1057332,87006,N,2,0,2,522727.27,1045454.54,8,83636.36,522727.27,Y,N,,Y,N,16820.37;3703.7;27777.78,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135953,17,2025-02-03 12:42:39,1057316;1057325,51022,N,4,0,4,572727.27,2290909.08,8,183272.73,572727.27,Y,N,,Y,N,33640.74;7407.41,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,9917173856135954,18,2025-02-03 12:42:39,1057316;1057325,51021,N,3,0,3,274545.45,823636.35,8,65890.91,274545.45,Y,N,,Y,N,12613.89;2777.78,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,11564729,19,2025-02-03 12:42:39,1057316,,Y,1,0,1,126150,126150,8,10092,0,Y,N,,Y,N,126150,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,11564730,20,2025-02-03 12:42:39,1057317,,Y,1,0,1,20370.37,20370.37,8,1629.63,0,Y,N,,Y,N,20370.37,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,11564731,21,2025-02-03 12:42:39,1057319,,Y,1,0,1,422222.22,422222.22,8,33777.78,0,Y,N,,Y,N,422222.22,,1000103,
V013273856135937,Promotion Order,,12148507,1008094,752000347,1170345,214,,11564732,22,2025-02-03 12:42:39,1057320,,Y,1,0,1,437022.22,437022.22,8,34961.78,0,Y,N,,Y,N,437022.22,,1000103,
