PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952163,1,2025-02-03 16:55:55,Normal Sales,79109,N,56,14,0,324259.26,18158518.56,8,1452681.48,324259.26,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952164,2,2025-02-03 16:55:55,Normal Sales,65109,N,20,5,0,217592.59,4351851.8,8,348148.14,217592.59,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952165,3,2025-02-03 16:55:55,Normal Sales,35171,N,400,100,0,222800.93,89120372,8,7129629.76,222800.93,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952166,4,2025-02-03 16:55:55,Normal Sales,77146,N,400,100,0,124768.49,49907396,8,3992591.68,124768.49,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952167,5,2025-02-03 16:55:55,Normal Sales,48192,N,8,1,2,318636.36,2549090.88,8,203927.27,318636.36,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952168,6,2025-02-03 16:55:55,Normal Sales,45180,N,5,0,5,388636.36,1943181.8,8,155454.54,388636.36,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952169,7,2025-02-03 16:55:55,Normal Sales,70176,N,8,1,2,397727.27,3181818.16,8,254545.45,397727.27,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952170,8,2025-02-03 16:55:55,Normal Sales,29044,N,60,5,0,791666.67,47500000.2,8,3800000.02,791666.67,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952171,9,2025-02-03 16:55:55,Normal Sales,79006,N,2400,100,0,52962.96,127111104,8,10168888.32,52962.96,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952172,10,2025-02-03 16:55:55,Normal Sales,65002,N,4800,200,0,35185.19,168888912,8,13511112.96,35185.19,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952173,11,2025-02-03 16:55:55,Normal Sales,89012,N,72,3,0,372222.22,26799999.84,8,2143999.99,372222.22,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952174,12,2025-02-03 16:55:55,Normal Sales,89013,N,240,20,0,797222.22,191333332.8,8,15306666.62,797222.22,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952175,13,2025-02-03 16:55:55,Normal Sales,43023,N,36,3,0,279545.45,10063636.2,8,805090.9,279545.45,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952176,14,2025-02-03 16:55:55,Normal Sales,48040,N,60,5,0,318636.36,19118181.6,8,1529454.53,318636.36,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952177,15,2025-02-03 16:55:55,Normal Sales,70009,N,24,2,0,397727.27,9545454.48,8,763636.36,397727.27,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952178,16,2025-02-03 16:55:55,Normal Sales,76036,N,120,10,0,606018.52,72722222.4,8,5817777.79,606018.52,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952179,17,2025-02-03 16:55:55,Normal Sales,51021,N,120,5,0,274545.45,32945454,8,2635636.32,274545.45,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952180,18,2025-02-03 16:55:55,Normal Sales,51022,N,84,7,0,572727.27,48109090.68,8,3848727.25,572727.27,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952181,19,2025-02-03 16:55:55,Normal Sales,19077,N,60,5,0,487272.73,29236363.8,8,2338909.1,487272.73,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952182,20,2025-02-03 16:55:55,Normal Sales,85005,N,120,5,0,295000,35400000,8,2832000,295000,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952183,21,2025-02-03 16:55:55,Normal Sales,87006,N,24,2,0,522727.27,12545454.48,8,1003636.36,522727.27,N,N,,N,N,0,GT,1000103,
PO100431317,Promotion Order,PO_DA_GT-,12183872,1008094,647000131,2322804,214,,952184,22,2025-02-03 16:55:55,Normal Sales,14013,N,48,2,0,272727.27,13090908.96,8,1047272.72,272727.27,N,N,,N,N,0,GT,1000103,
