4168131486,Promotion Order,,12180479,1002207,752004805,2233754,6364,,7809173856597999,1,2025-02-03 13:59:39,1057363,89017,N,12,0,12,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000103,
4168131486,Promotion Order,,12180479,1002207,752004805,2233754,6364,,7809173856598000,2,2025-02-03 13:59:39,1057363,89016,N,12,0,12,364778,4377336,8,350186.88,364778,N,N,,N,Y,0,,1000103,
