M0000001593856,Promotion Order,,12160640,1010842,100084481,79271,7314,,11568194,1,2025-02-03 15:27:48,Normal Sales,29043,N,72,3,0,343055.55,24699999.6,8,1975999.97,343055.55,N,N,,N,N,0,,1000103,
M0000001593856,Promotion Order,,12160640,1010842,100084481,79271,7314,,11568195,2,2025-02-03 15:27:48,Normal Sales,89012,N,216,9,0,353611.11,76379999.76,8,6110399.98,353611.11,N,N,,N,N,0,,1000103,
M0000001593856,Promotion Order,,12160640,1010842,100084481,79271,7314,,11568196,3,2025-02-03 15:27:48,Normal Sales,30012,N,72,3,0,429259.26,30906666.72,8,2472533.34,429259.26,N,N,,N,N,0,,1000103,
