E019963857567429,Promotion Order,,12171193,1008094,100069076,3056164203698643,214,,7811173857567429,1,2025-02-03 16:41:14,Normal Sales,79006,N,24,1,0,52962.96,1271111.04,8,101688.88,52962.96,N,N,,N,N,0,,1000103,
E019963857567429,Promotion Order,,12171193,1008094,100069076,3056164203698643,214,,7811173857567430,2,2025-02-03 16:41:14,Normal Sales,65002,N,72,3,0,35185.19,2533333.68,8,202666.69,35185.19,N,N,,N,N,0,,1000103,
