4168275214,Promotion Order,,180024,1002207,772000013,1908295,6364,,7612173857120266,1,2025-02-03 15:26:42,1057363,65002,N,24,0,24,35185,844440,8,67555.2,35185,N,N,,N,Y,0,,1000103,
4168275214,Promotion Order,,180024,1002207,772000013,1908295,6364,,7612173857120267,2,2025-02-03 15:26:42,1057363;1057447,77009,N,48,0,48,11343,544464,8,43557.12,11343,Y,N,,Y,Y,0;43556.48,,1000103,
4168275214,Promotion Order,,180024,1002207,772000013,1908295,6364,,11567945,3,2025-02-03 15:26:42,1057447,,Y,1,0,1,43556.48,43556.48,8,3484.52,0,N,N,,Y,Y,43556.48,,1000103,
