V012903855899584,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173855899584,1,2025-02-03 12:03:15,1057319;1057325,89123,N,24,0,24,797222.22,19133333.28,8,1530666.66,797222.22,Y,N,,Y,N,211111.11;44444.44,,1000103,
V012903855899584,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173855899585,2,2025-02-03 12:03:15,1057316;1057325,13018,N,120,0,120,506818.18,60818181.6,8,4865454.53,506818.18,Y,N,,Y,N,1009222.22;222222.22,,1000103,
V012903855899584,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173855899586,3,2025-02-03 12:03:15,1057316;1057325;1057331,19077,N,120,0,120,487272.73,58472727.6,8,4677818.21,487272.73,Y,N,,Y,N,1009222.22;222222.22;46296.3,,1000103,
V012903855899584,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173855899587,4,2025-02-03 12:03:15,1057316;1057325,51022,N,120,0,120,572727.27,68727272.4,8,5498181.79,572727.27,Y,N,,Y,N,1009222.22;222222.22,,1000103,
V012903855899584,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173855899588,5,2025-02-03 12:03:15,1057326;1057329,35193,N,20,0,20,412500,8250000,8,660000,412500,Y,N,,Y,N,50925.93;189750,,1000103,
V012903855899584,Promotion Order,,170284,1008094,752000298,1114545,214,,7893173855899589,6,2025-02-03 12:03:15,1057326;1057329,35171,N,40,0,40,222800.93,8912037.2,8,712962.98,222800.93,Y,N,,Y,N,50925.93;204976.85,,1000103,
V012903855899584,Promotion Order,,170284,1008094,752000298,1114545,214,,11564458,7,2025-02-03 12:03:15,1057316,,Y,1,0,1,3027666.67,3027666.67,8,242213.33,0,Y,N,,Y,N,3027666.67,,1000103,
V012903855899584,Promotion Order,,170284,1008094,752000298,1114545,214,,11564459,8,2025-02-03 12:03:15,1057319,,Y,1,0,1,211111.11,211111.11,8,16888.89,0,Y,N,,Y,N,211111.11,,1000103,
V012903855899584,Promotion Order,,170284,1008094,752000298,1114545,214,,11564460,9,2025-02-03 12:03:15,1057325,,Y,1,0,1,711111.11,711111.11,8,56888.89,0,Y,N,,Y,N,711111.11,,1000103,
V012903855899584,Promotion Order,,170284,1008094,752000298,1114545,214,,11564461,10,2025-02-03 12:03:15,1057326,,Y,1,0,1,101851.85,101851.85,8,8148.15,0,Y,N,,Y,N,101851.85,,1000103,
V012903855899584,Promotion Order,,170284,1008094,752000298,1114545,214,,11564462,11,2025-02-03 12:03:15,1057329,,Y,1,0,1,394726.85,394726.85,8,31578.15,0,Y,N,,Y,N,394726.85,,1000103,
V012903855899584,Promotion Order,,170284,1008094,752000298,1114545,214,,11564463,12,2025-02-03 12:03:15,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000103,
