V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,7893173855750552,1,2025-02-03 11:38:25,1057318;1057325,76036,N,3,0,3,606018.52,1818055.56,8,145444.44,606018.52,Y,N,,Y,N,25230.56;5555.56,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,7893173855750553,2,2025-02-03 11:38:25,1057318;1057325,76178,N,1,0,1,606018.52,606018.52,8,48481.48,606018.52,Y,N,,Y,N,8410.19;1851.85,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,7893173855750554,3,2025-02-03 11:38:25,1057316;1057325;1057331,19077,N,3,0,3,487272.73,1461818.19,8,116945.46,487272.73,Y,N,,Y,N,25230.56;5555.56;46296.3,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,7893173855750555,4,2025-02-03 11:38:25,1057325,43023,N,1,0,1,279545.45,279545.45,8,22363.64,279545.45,Y,N,,Y,N,1388.89,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,7893173855750556,5,2025-02-03 11:38:25,1057319;1057325,89013,N,15,0,15,797222.22,11958333.3,8,956666.66,797222.22,Y,N,,Y,N,131944.44;27777.78,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,7893173855750557,6,2025-02-03 11:38:25,Normal Sales,65002,N,6,0,6,35185.19,211111.14,8,16888.89,35185.19,N,N,,N,N,0,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,7893173855750558,7,2025-02-03 11:38:25,1057319;1057325,89123,N,6,0,6,797222.22,4783333.32,8,382666.67,797222.22,Y,N,,Y,N,52777.78;11111.11,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,7893173855750559,8,2025-02-03 11:38:25,1057326,79006,N,240,0,240,52962.96,12711110.4,8,1016888.83,52962.96,Y,N,,Y,N,55555.56,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,7893173855750560,9,2025-02-03 11:38:25,1057320;1057325,29044,N,36,0,36,791666.67,28500000.12,8,2280000.01,791666.67,Y,N,,Y,N,327766.67;66666.67,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,7893173855750561,10,2025-02-03 11:38:25,1057320;1057325,29189,N,12,0,12,791666.67,9500000.04,8,760000,791666.67,Y,N,,Y,N,109255.56;22222.22,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,11564280,11,2025-02-03 11:38:25,1057316,,Y,1,0,1,25230.56,25230.56,8,2018.44,0,Y,N,,Y,N,25230.56,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,11564281,12,2025-02-03 11:38:25,1057318,,Y,1,0,1,33640.74,33640.74,8,2691.26,0,Y,N,,Y,N,33640.74,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,11564282,13,2025-02-03 11:38:25,1057319,,Y,1,0,1,184722.22,184722.22,8,14777.78,0,Y,N,,Y,N,184722.22,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,11564283,14,2025-02-03 11:38:25,1057320,,Y,1,0,1,437022.22,437022.22,8,34961.78,0,Y,N,,Y,N,437022.22,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,11564284,15,2025-02-03 11:38:25,1057325,,Y,1,0,1,142129.63,142129.63,8,11370.37,0,Y,N,,Y,N,142129.63,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,11564285,16,2025-02-03 11:38:25,1057326,,Y,1,0,1,55555.56,55555.56,8,4444.44,0,Y,N,,Y,N,55555.56,,1000103,
V012903855750552,Promotion Order,,170284,1008094,752000087,1142495,214,,11564286,17,2025-02-03 11:38:25,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000103,
