PO000395064.,Promotion Order,,12381648,1005295,100066680,80938,6364,,10792173857121763,1,2025-02-03 15:26:57,1057355,29044,N,20,0,20,783750,15675000,8,1254000,783750,N,N,,N,Y,0,,1000103,
PO000395064.,Promotion Order,,12381648,1005295,100066680,80938,6364,,10792173857121764,2,2025-02-03 15:26:57,1057355,65002,N,1944,0,1944,35185,68399640,8,5471971.2,35185,N,N,,N,Y,0,,1000103,
