PO100430539,Promotion Order,PO_DA_GT-,170007,1008094,752003123,74487,214,,949649,1,2025-02-03 11:25:57,Normal Sales,48190,N,12,2,0,318636.36,3823636.32,8,305890.91,318636.36,N,N,,N,N,0,GT,1000103,
PO100430539,Promotion Order,PO_DA_GT-,170007,1008094,752003123,74487,214,,949650,2,2025-02-03 11:25:57,Normal Sales,70174,N,12,2,0,397727.27,4772727.24,8,381818.18,397727.27,N,N,,N,N,0,GT,1000103,
