E020483856891176,Promotion Order,,12174511,1008094,100081397,6109169837238327,214,,7598173856891176,1,2025-02-03 14:48:31,1057328,77153,N,16,4,0,174421.28,2790740.48,8,223259.24,174421.28,Y,N,,Y,N,78140.74,,1000103,
E020483856891176,Promotion Order,,12174511,1008094,100081397,6109169837238327,214,,11566866,2,2025-02-03 14:48:31,1057328,,Y,1,0,1,78140.74,78140.74,8,6251.26,0,Y,N,,Y,N,78140.74,,1000103,
