M0000001593901,Promotion Order,,12345876,1010842,752001484,1149995,7314,,11569640,1,2025-02-03 16:08:19,Normal Sales,68007,N,2,0,2,232500,465000,8,37200,232500,N,N,,N,N,0,,1000103,
M0000001593901,Promotion Order,,12345876,1010842,752001484,1149995,7314,,11569641,2,2025-02-03 16:08:19,Normal Sales,67008,N,1,0,1,258286.36,258286.36,8,20662.91,258286.36,N,N,,N,N,0,,1000103,
M0000001593901,Promotion Order,,12345876,1010842,752001484,1149995,7314,,11569642,3,2025-02-03 16:08:19,Normal Sales,33003,N,960,20,0,11574.07,11111107.2,8,888888.58,11574.07,N,N,,N,N,0,,1000103,
M0000001593901,Promotion Order,,12345876,1010842,752001484,1149995,7314,,11569643,4,2025-02-03 16:08:19,Normal Sales,51021,N,5,0,5,255327.27,1276636.35,8,102130.91,255327.27,N,N,,N,N,0,,1000103,
M0000001593901,Promotion Order,,12345876,1010842,752001484,1149995,7314,,11569644,5,2025-02-03 16:08:19,Normal Sales,85005,N,24,1,0,274350,6584400,8,526752,274350,N,N,,N,N,0,,1000103,
