V017443857144379,Promotion Order,,12156884,1008094,752001858,1198895,214,,9734173857144379,1,2025-02-03 15:30:43,1057328,77146,N,4,1,0,124768.49,499073.96,8,39925.92,124768.49,Y,N,,Y,N,13974.07,,1000103,
V017443857144379,Promotion Order,,12156884,1008094,752001858,1198895,214,,11568048,2,2025-02-03 15:30:43,1057328,,Y,1,0,1,13974.07,13974.07,8,1117.93,0,Y,N,,Y,N,13974.07,,1000103,
