4168131607,Promotion Order,,12180479,1002207,752000192,1511245,6364,,7809173856614145,1,2025-02-03 14:02:21,1057363,45032,N,6,0,6,388636,2331816,8,186545.28,388636,N,N,,N,Y,0,,1000103,
4168131607,Promotion Order,,12180479,1002207,752000192,1511245,6364,,7809173856614146,2,2025-02-03 14:02:21,1057363,83008,N,12,0,12,821204,9854448,8,788355.84,821204,N,N,,N,Y,0,,1000103,
