M0000001593759,Promotion Order,,10744539,1010842,100091273,80930,7314,,11564668,1,2025-02-03 12:25:19,Normal Sales,76035,N,13,0,13,277083.34,3602083.42,8,288166.67,277083.34,N,N,,N,N,0,,1000103,
M0000001593759,Promotion Order,,10744539,1010842,100091273,80930,7314,,11564669,2,2025-02-03 12:25:19,Normal Sales,13018,N,5,0,5,506818.18,2534090.9,8,202727.27,506818.18,N,N,,N,N,0,,1000103,
M0000001593759,Promotion Order,,10744539,1010842,100091273,80930,7314,,11564670,3,2025-02-03 12:25:19,Normal Sales,14013,N,5,0,5,253636.36,1268181.8,8,101454.54,253636.36,N,N,,N,N,0,,1000103,
