M0000001593900,Promotion Order,,170424,1010842,752001480,2131004,7314,,11569632,1,2025-02-03 16:07:37,Normal Sales,19077,N,8,0,8,487273.15,3898185.2,8,311854.82,487273.15,N,N,,N,N,0,,1000103,
M0000001593900,Promotion Order,,170424,1010842,752001480,2131004,7314,,11569633,2,2025-02-03 16:07:37,Normal Sales,32056,N,1,0,1,460909.09,460909.09,8,36872.73,460909.09,N,N,,N,N,0,,1000103,
M0000001593900,Promotion Order,,170424,1010842,752001480,2131004,7314,,11569634,3,2025-02-03 16:07:37,Normal Sales,84004,N,6,0,6,520909.09,3125454.54,8,250036.36,520909.09,N,N,,N,N,0,,1000103,
M0000001593900,Promotion Order,,170424,1010842,752001480,2131004,7314,,11569635,4,2025-02-03 16:07:37,Normal Sales,67008,N,5,0,5,258286.36,1291431.8,8,103314.54,258286.36,N,N,,N,N,0,,1000103,
M0000001593900,Promotion Order,,170424,1010842,752001480,2131004,7314,,11569636,5,2025-02-03 16:07:37,Normal Sales,36019,N,2,0,2,250254.55,500509.1,8,40040.73,250254.55,N,N,,N,N,0,,1000103,
M0000001593900,Promotion Order,,170424,1010842,752001480,2131004,7314,,11569637,6,2025-02-03 16:07:37,Normal Sales,14013,N,10,0,10,253636.36,2536363.6,8,202909.09,253636.36,N,N,,N,N,0,,1000103,
M0000001593900,Promotion Order,,170424,1010842,752001480,2131004,7314,,11569638,7,2025-02-03 16:07:37,Normal Sales,51021,N,12,0,12,255327.27,3063927.24,8,245114.18,255327.27,N,N,,N,N,0,,1000103,
M0000001593900,Promotion Order,,170424,1010842,752001480,2131004,7314,,11569639,8,2025-02-03 16:07:37,Normal Sales,85005,N,24,1,0,274350,6584400,8,526752,274350,N,N,,N,N,0,,1000103,
