M0000001595990,Promotion Order,,12130308,1010842,100092034,80956,6562,,11603984,1,2025-02-08 15:17:40,Normal Sales,28007,N,120,4,0,41782.41,5013889.2,8,401111.14,41782.41,N,N,,N,N,0,,1000106,
M0000001595990,Promotion Order,,12130308,1010842,100092034,80956,6562,,11603985,2,2025-02-08 15:17:40,Normal Sales,89012,N,24,1,0,353611.11,8486666.64,8,678933.33,353611.11,N,N,,N,N,0,,1000106,
