V002893916844615,Promotion Order,,150143,1008094,100069690,3501164637906748,5112,,7474173916844615,1,2025-02-10 13:20:45,1057324;1057453,29044,N,1,0,1,791666.67,791666.67,8,63333.33,791666.67,Y,N,,Y,N,13888.89;22222.22,,1000106,
V002893916844615,Promotion Order,,150143,1008094,100069690,3501164637906748,5112,,7474173916844616,2,2025-02-10 13:20:45,1057324;1057453,29189,N,1,0,1,791666.67,791666.67,8,63333.33,791666.67,Y,N,,Y,N,13888.89;22222.22,,1000106,
V002893916844615,Promotion Order,,150143,1008094,100069690,3501164637906748,5112,,7474173916844617,3,2025-02-10 13:20:45,1057324;1057453,89013,N,1,0,1,797222.22,797222.22,8,63777.78,797222.22,Y,N,,Y,N,11574.07;23148.15,,1000106,
V002893916844615,Promotion Order,,150143,1008094,100069690,3501164637906748,5112,,7474173916844618,4,2025-02-10 13:20:45,1057324;1057453,89123,N,1,0,1,797222.22,797222.22,8,63777.78,797222.22,Y,N,,Y,N,11574.07;23148.15,,1000106,
V002893916844615,Promotion Order,,150143,1008094,100069690,3501164637906748,5112,,7474173916844619,5,2025-02-10 13:20:45,1057330;1057454,35171,N,2,0,2,222800.93,445601.86,8,35648.15,222800.93,Y,N,,Y,N,10248.15;29676.85,,1000106,
V002893916844615,Promotion Order,,150143,1008094,100069690,3501164637906748,5112,,7474173916844620,6,2025-02-10 13:20:45,1057328;1057454,77146,N,2,0,2,124768.49,249536.98,8,19962.96,124768.49,Y,N,,Y,N,6987.04;16619.44,,1000106,
V002893916844615,Promotion Order,,150143,1008094,100069690,3501164637906748,5112,,11609725,7,2025-02-10 13:20:45,1057324,,Y,1,0,1,50925.93,50925.93,8,4074.07,0,Y,N,,Y,N,50925.93,,1000106,
V002893916844615,Promotion Order,,150143,1008094,100069690,3501164637906748,5112,,11609726,8,2025-02-10 13:20:45,1057328,,Y,1,0,1,6987.04,6987.04,8,558.96,0,Y,N,,Y,N,6987.04,,1000106,
V002893916844615,Promotion Order,,150143,1008094,100069690,3501164637906748,5112,,11609727,9,2025-02-10 13:20:45,1057330,,Y,1,0,1,10248.15,10248.15,8,819.85,0,Y,N,,Y,N,10248.15,,1000106,
V002893916844615,Promotion Order,,150143,1008094,100069690,3501164637906748,5112,,11609728,10,2025-02-10 13:20:45,1057453,,Y,1,0,1,90740.74,90740.74,8,7259.26,0,Y,N,,Y,N,90740.74,,1000106,
V002893916844615,Promotion Order,,150143,1008094,100069690,3501164637906748,5112,,11609729,11,2025-02-10 13:20:45,1057454,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000106,
