M0000001594791,Promotion Order,,12258389,1010842,539001606,1589878,6562,,11585776,1,2025-02-06 09:09:54,Normal Sales,65002,N,240,10,0,35185.19,8444445.6,8,675555.65,35185.19,N,N,,N,N,0,,1000106,
M0000001594791,Promotion Order,,12258389,1010842,539001606,1589878,6562,,11585777,2,2025-02-06 09:09:54,Normal Sales,79006,N,456,19,0,51374.07,23426575.92,8,1874126.07,51374.07,N,N,,N,N,0,,1000106,
