M0000001596657,Promotion Order,,12230646,1010842,100057248,61761,6562,,11612207,1,2025-02-10 15:21:34,Normal Sales,65002,N,120,5,0,35185.19,4222222.8,8,337777.82,35185.19,N,N,,N,N,0,,1000106,
M0000001596657,Promotion Order,,12230646,1010842,100057248,61761,6562,,11612208,2,2025-02-10 15:21:34,Normal Sales,74002,N,30,1,0,74108.8,2223264,8,177861.12,74108.8,N,N,,N,N,0,,1000106,
M0000001596657,Promotion Order,,12230646,1010842,100057248,61761,6562,,11612209,3,2025-02-10 15:21:34,Normal Sales,89012,N,24,1,0,353611.11,8486666.64,8,678933.33,353611.11,N,N,,N,N,0,,1000106,
