DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10741,1/001,C25TCT,00002958,Commercial Discount Invoice,00A9E8B8BC04B24DA6B1CB30F062F53506,TransactionID: 463dc30c-cf89-46f3-b2b2-e5122ed892a6 -> Invoice with fkey 2AR12502-10741- Accepted at 2/7/2025 4:37:39 PM,Normal
