DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10766,1/001,C25TCT,00002947,Commercial Discount Invoice,00AA083ED07D0E4240AADBAD4702396DB6,TransactionID: ebcb8d74-1264-4240-a206-62c58ba0d058 -> Invoice with fkey 2AR12502-10766- Accepted at 2/7/2025 4:36:15 PM,Normal
