DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10658,1/001,C25TCT,00002819,Promotion Order,00F52A52703E6E42D5A339A1610A97548C,TransactionID: 317c8b24-bb46-415f-80ac-9862cf4b7334 -> Invoice with fkey 2SO32502-10658- Accepted at 2/6/2025 5:39:25 PM,Normal
