DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10770,1/001,C25TCT,00002965,Commercial Discount Invoice,003837F58B06C2411792BC080CE22B70A8,TransactionID: 023561f6-0857-4f4d-8ac0-61b15ff432ed -> Invoice with fkey 2AR12502-10770- Accepted at 2/7/2025 4:38:33 PM,Normal
