DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10670,1/001,C25TCT,00002866,Commercial Discount Invoice,00B613F73F4EF940E4BCF2F746BC84874D,TransactionID: 8cbd1aee-f9ad-4b91-9c02-a4f713171a45 -> Invoice with fkey 2AR12502-10670- Accepted at 2/7/2025 2:32:19 PM,Normal
