DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10450,1/001,C25TCT,00002644,Promotion Order,00E8DA0B2890D74D89AE6C97F0B2424F29,TransactionID: 13f05a01-86b2-429f-a49f-13376ebef348 -> Invoice with fkey 2SO32502-10450- Accepted at 2/5/2025 4:25:00 PM,Normal
