DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10645,1/001,C25TCT,00002861,Commercial Discount Invoice,0041510DEA3FD34949982E8B7C8384BBFE,TransactionID: 27335e77-9471-41a9-9ce5-ec440b1c9ca1 -> Invoice with fkey 2AR12502-10645- Accepted at 2/7/2025 2:31:41 PM,Normal
