DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10683,1/001,C25TCT,00002858,Commercial Discount Invoice,009E73FF8AB5104702B355245F1A62DCFB,TransactionID: 0b5be633-60bd-4d28-b8c8-d459d01028f1 -> Invoice with fkey 2AR12502-10683- Accepted at 2/7/2025 2:31:18 PM,Normal
