DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10933,1/001,C25TCT,00003145,Promotion Order,00FF75FE0DD0FD4D24AC599F742CC1E8A1,TransactionID: 398e11d5-d258-4307-8674-cb1a13450190 -> Invoice with fkey 2SO32502-10933- Accepted at 2/10/2025 1:40:37 PM,Normal
