DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11643,1/001,C25THN,00007003,Commercial Discount Invoice,00B0C2A5EA0FA1476AB328654CAAF9B75E,TransactionID: cb77b8cd-d345-4a1d-886f-5efbb38698ad -> Invoice with fkey 7AR12502-11643- Accepted at 2/8/2025 11:03:50 AM,Normal
