DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10748,1/001,C25THN,00006016,Promotion Order,00DB8A440883904B2AB93DA51772AEC530,TransactionID: 4cdb9ca5-8017-4ceb-9649-9bddda8183a9 -> Invoice with fkey 7SO32502-10748- Accepted at 2/5/2025 11:16:31 AM,Normal
