DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11379,1/001,C25THN,00006619,Promotion Order,0013DDCA115701429A85960E404E52CF0B,TransactionID: 42c6f83c-efd5-415d-abb7-7d17e0c57cb1 -> Invoice with fkey 7SO32502-11379- Accepted at 2/7/2025 1:20:15 PM,Normal
