DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11383,1/001,C25THN,00006715,Commercial Discount Invoice,00C2234FB152E5464098EB9F2D5E3135AB,TransactionID: eba31380-7fda-4a9a-bbcf-6f1d18e6311d -> Invoice with fkey 7AR12502-11383- Accepted at 2/7/2025 3:21:57 PM,Normal
