DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11597,1/001,C25THN,00007077,Commercial Discount Invoice,00382C7A9D4884468C834743F4FB59A75E,TransactionID: f28c1d90-4d8a-4ce5-b4a3-023034b97362 -> Invoice with fkey 7AR12502-11597- Accepted at 2/8/2025 11:13:12 AM,Normal
