DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11207,1/001,C25THN,00006457,Promotion Order,00E9A3D216C27A44EE96E2D2F878B553F4,TransactionID: 24bd3bc6-6174-41f1-a71a-9fc0e157efa8 -> Invoice with fkey 7SO32502-11207- Accepted at 2/6/2025 5:13:02 PM,Normal
