DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11620,1/001,C25THN,00007079,Commercial Discount Invoice,007F7DB657563D49EABEDBB36E11F7CA0E,TransactionID: f7226733-747a-4752-b276-1d31a2fb38dc -> Invoice with fkey 7AR12502-11620- Accepted at 2/8/2025 11:13:28 AM,Normal
