DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10935,1/001,C25THN,00006164,Promotion Order,006099EFC84ECE4149B0AFB619829B3AEC,TransactionID: a1e58d2f-c8b2-4644-90f6-4c9f4895858c -> Invoice with fkey 7SO32502-10935- Accepted at 2/5/2025 5:24:39 PM,Normal
