DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11709,1/001,C25THN,00007039,Commercial Discount Invoice,005663C07D42494C14B3A07A30EC250401,TransactionID: fe9ebd5a-2dca-48fe-9db1-814e2b39b8b6 -> Invoice with fkey 7AR12502-11709- Accepted at 2/8/2025 11:08:23 AM,Normal
