DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11584,1/001,C25THN,00006990,Commercial Discount Invoice,00CB7C6F93CAFC4453B1F39725FBFB027E,TransactionID: f39d2611-bf8a-4dfa-9a79-d8a5e6cb3152 -> Invoice with fkey 7AR12502-11584- Accepted at 2/8/2025 11:02:12 AM,Normal
