DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11092,1/001,C25TDN,00004623,Commercial Discount Invoice,00779D668FF3F348EBBEC55EA5A7B7FD3A,TransactionID: 50c51b8e-968e-4166-a080-c67289e515f0 -> Invoice with fkey 3AR12502-11092- Accepted at 2/7/2025 9:42:34 PM,Normal
