DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-11441,1/001,C25TDN,00004807,Promotion Order,0023EFDA4B10E54788B76BD8B2470FB3DF,TransactionID: fb2962c8-108d-4fac-be96-4f941f7b9a14 -> Invoice with fkey 3SO32502-11441- Accepted at 2/10/2025 1:13:11 PM,Normal
