DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11096,1/001,C25TDN,00004467,Commercial Discount Invoice,0083BE2DFF0833468F986E583EDCD619FE,TransactionID: d02757e3-127e-4f2f-843d-2c15ec2c2a17 -> Invoice with fkey 3AR12502-11096- Accepted at 2/7/2025 4:58:14 PM,Normal
