DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11253,1/001,C25TDN,00004616,Commercial Discount Invoice,005C8796008DC74DD69040867D438F00FB,TransactionID: 21fdde7c-c625-4ef2-9e19-7c9eb3805ae6 -> Invoice with fkey 3AR12502-11253- Accepted at 2/7/2025 9:41:42 PM,Normal
