DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11206,1/001,C25TDN,00004580,Commercial Discount Invoice,00A7D9B3E115A048B2802BA5218E13FB33,TransactionID: c56dbc8e-1990-452f-8e8e-b9c95e66f99d -> Invoice with fkey 3AR12502-11206- Accepted at 2/7/2025 9:37:13 PM,Normal
