DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-10990,1/001,C25TDN,00004376,Commercial Discount Invoice,00E3D580411C9F4791B527E28ABFD8CE6F,TransactionID: f2cf2349-a361-44e3-aa51-5ab9306dff26 -> Invoice with fkey 3AR12502-10990- Accepted at 2/7/2025 3:55:36 PM,Normal
