DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10486,1/001,C25TDN,00003823,Promotion Order,0067ECCCF9AF2040F5BD66955998E2BAB0,TransactionID: 179e3eec-28d6-44b0-8647-16215d02ecef -> Invoice with fkey 3SO32502-10486- Accepted at 2/4/2025 3:53:36 PM,Normal
