DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11127,1/001,C25TDN,00004635,Commercial Discount Invoice,00DB65A84221EC47B2BE678E0EED31E5D7,TransactionID: 233e4f8a-d6a0-43da-b520-142b33664bca -> Invoice with fkey 3AR12502-11127- Accepted at 2/7/2025 9:44:02 PM,Normal
