DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10877,1/001,C25TDN,00004129,Promotion Order,009851A4C17878484C91B35F3717D3FB15,TransactionID: bf4f7e54-58e4-4045-862c-dfabc1f04083 -> Invoice with fkey 3SO32502-10877- Accepted at 2/6/2025 1:31:29 PM,Normal
