DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-11487,1/001,C25TDN,00004824,Promotion Order,00130E81CFA89C44BF8167D3BA192F519E,TransactionID: 261e6aef-f35f-47d3-b168-cd939c31eccc -> Invoice with fkey 3SO32502-11487- Accepted at 2/10/2025 2:42:57 PM,Normal
