DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10424,1/001,C25TDN,00003744,Promotion Order,007307DB29D5764C6D94B89668AFD012FD,TransactionID: 4014b86b-7db7-4813-93e6-dda3c59b7b47 -> Invoice with fkey 3SO32502-10424- Accepted at 2/4/2025 2:08:30 PM,Normal
