DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10514,1/001,C25TDN,00003811,Promotion Order,004487CFB445B84485ACC29516CA6F049C,TransactionID: 0edf42c1-a4d7-435b-95bd-316b2e5f388a -> Invoice with fkey 3SO32502-10514- Accepted at 2/4/2025 3:47:54 PM,Normal
