DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10880,1/001,C25TDN,00004147,Promotion Order,00456C2728FBC847C5BBE4B714B29E75DE,TransactionID: 831f0597-ae7e-4c9e-8adf-344147c846de -> Invoice with fkey 3SO32502-10880- Accepted at 2/6/2025 1:59:21 PM,Normal
