DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11019,1/001,C25TDN,00004405,Commercial Discount Invoice,0007F50249540C455B9A121D07B4A6B495,TransactionID: e97b0f24-e6d3-4f90-a404-94ee05b6ec23 -> Invoice with fkey 3AR12502-11019- Accepted at 2/7/2025 3:59:14 PM,Normal
