DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10717,1/001,C25THN,00005992,Promotion Order,00A9D764056EBC4080A134F7832D019222,TransactionID: 41a15b99-467c-41ac-bc8c-6ea6d866f77f -> Invoice with fkey 7SO32502-10717- Accepted at 2/5/2025 10:27:38 AM,Normal
