DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11368,1/001,C25THN,00006710,Commercial Discount Invoice,00A0A9D582444E4EABA0D6875E6602838A,TransactionID: 23c32b45-881c-4211-872e-f7453ef0fa53 -> Invoice with fkey 7AR12502-11368- Accepted at 2/7/2025 3:21:20 PM,Normal
