DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11672,1/001,C25THN,00006946,Commercial Discount Invoice,006A224D68D0FD4341AF26F1D6180A95BD,TransactionID: eae5f02d-2273-4e7b-99ae-5fcba968a9e1 -> Invoice with fkey 7AR12502-11672- Accepted at 2/8/2025 10:56:38 AM,Normal
